127 # number of electrodes
# x y z
   1	   0	  58	  59	27.5217	-0.020993	0.12528	-0.00263
   1	   0	  74	  75	22.1867	-0.0581098	0.12528	-0.00728
   1	   0	  90	  91	8.0256	0.316331	0.12528	0.03963
   1	   0	 106	 107	-2.38286	-0.0041507	0.12528	-0.00052
   1	   0	 122	 123	13.5314	0.537356	0.12528	0.06732
   1	   0	  11	  12	-18.4968	-0.0192384	0.12527	-0.00241
   1	   0	  27	  28	13.1833	0.00742396	0.12527	0.00093
   1	   0	  43	  44	22.1696	0.00399138	0.12527	0.0005
   1	   0	  59	  60	21.5312	-0.00981879	0.12527	-0.00123
   1	   0	  75	  76	-233.344	0.0790293	0.12527	0.0099
   1	   0	  91	  92	27.1443	0.743195	0.12527	0.0931
   1	   0	 107	 108	13.7492	0.0261036	0.12527	0.00327
   1	   0	 123	 124	36.5066	1.46539	0.12527	0.18357
   1	   0	  12	  13	106.196	0.0944134	0.1253	0.01183
   1	   0	  28	  29	10.3001	0.00534717	0.1253	0.00067
   1	   0	  44	  45	23.4736	0.00422985	0.1253	0.00053
   1	   0	  60	  61	4.28482	-0.00111732	0.1253	-0.00014
   1	   0	  76	  77	17.2537	0.0442937	0.1253	0.00555
   1	   0	  92	  93	17.2488	0.177733	0.1253	0.02227
   1	   0	 108	 109	493.288	0.809417	0.1253	0.10142
   1	   0	 124	 125	47.3028	0.531285	0.1253	0.06657
   1	   0	  13	  14	-23.0361	-0.0177104	0.12535	-0.00222
   1	   0	  29	  30	5.50668	0.00263263	0.12535	0.00033
   1	   0	  45	  46	36.5376	0.00654168	0.12535	0.00082
   1	   0	  61	  62	30.1397	0.00973275	0.12535	0.00122
   1	   0	  77	  78	-209020	-797.766	0.12535	-100
   1	   0	  93	  94	17.583	0.0917431	0.12535	0.0115
   1	   0	 109	 110	-479.69	-0.616514	0.12535	-0.07728
   1	   0	 125	 126	-153369	-797.766	0.12535	-100
   1	   0	  14	  15	-26.7434	-0.0179583	0.12529	-0.00225
   1	   0	  30	  31	1.26911	0.000558704	0.12529	7e-05
